timestamp,ticker,open,high,low,close,volume
2026-04-03 16:00:00+00:00,ETH,2050.8,2056.35,2043.4,2052.65,0.0
2026-04-03 16:00:00+00:00,SOL,80.33,80.66,79.86,80.19,0.0
2026-04-03 16:00:00+00:00,XRP,1.32,1.33,1.31,1.32,0.0
2026-04-05 07:00:00+00:00,BTC,66781.25,66895.75,66708.0,66800.5,0.0
2026-04-05 07:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-05 07:00:00+00:00,ETH,2037.85,2042.25,2033.8,2036.75,0.0
2026-04-05 07:00:00+00:00,SOL,79.58,79.88,79.5,79.55,0.0
2026-04-05 07:00:00+00:00,XRP,1.3,1.3,1.3,1.3,0.0
2026-04-05 08:00:00+00:00,BTC,66800.5,67822.0,66676.25,67291.75,0.0
2026-04-05 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-05 08:00:00+00:00,ETH,2036.75,2069.5,2022.5,2053.55,0.0
2026-04-05 08:00:00+00:00,SOL,79.55,80.31,78.48,79.59,0.0
2026-04-05 08:00:00+00:00,XRP,1.3,1.31,1.28,1.3,0.0
2026-04-05 16:00:00+00:00,BTC,67291.75,69118.5,67156.5,69005.0,0.0
2026-04-05 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-05 16:00:00+00:00,ETH,2053.55,2122.5,2048.1,2109.35,0.0
2026-04-05 16:00:00+00:00,SOL,79.59,82.0,79.07,81.88,0.0
2026-04-05 16:00:00+00:00,XRP,1.3,1.33,1.3,1.33,0.0
2026-04-06 00:00:00+00:00,BTC,69005.0,69546.0,68753.5,69094.25,0.0
2026-04-06 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-06 00:00:00+00:00,ETH,2109.35,2146.45,2109.3,2134.4,0.0
2026-04-06 00:00:00+00:00,SOL,81.88,82.94,81.19,81.77,0.0
2026-04-06 00:00:00+00:00,XRP,1.33,1.35,1.33,1.34,0.0
2026-04-06 08:00:00+00:00,BTC,69094.25,70249.5,69069.75,69972.0,0.0
2026-04-06 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-06 08:00:00+00:00,ETH,2134.4,2174.45,2133.5,2165.15,0.0
2026-04-06 08:00:00+00:00,SOL,81.77,83.18,81.67,82.28,0.0
2026-04-06 08:00:00+00:00,XRP,1.34,1.36,1.34,1.35,0.0
2026-04-06 16:00:00+00:00,BTC,69972.0,70350.0,69270.5,69743.75,0.0
2026-04-06 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-06 16:00:00+00:00,ETH,2165.15,2169.15,2123.25,2144.2,0.0
2026-04-06 16:00:00+00:00,SOL,82.28,82.49,81.18,81.9,0.0
2026-04-06 16:00:00+00:00,XRP,1.35,1.35,1.33,1.34,0.0
2026-04-06 20:01:00+00:00,BTC,69656.75,69991.0,68334.5,68851.0,0.0
2026-04-06 20:01:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-06 20:01:00+00:00,ETH,2141.35,2155.4,2088.0,2107.15,0.0
2026-04-06 20:01:00+00:00,SOL,81.84,83.11,79.6,80.03,0.0
2026-04-06 20:01:00+00:00,XRP,1.34,1.34,1.31,1.32,0.0
2026-04-07 00:00:00+00:00,BTC,68851.0,69126.25,68302.5,68616.25,0.0
2026-04-07 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-07 00:00:00+00:00,ETH,2107.15,2119.95,2094.7,2103.8,0.0
2026-04-07 00:00:00+00:00,SOL,80.03,80.23,79.28,79.87,0.0
2026-04-07 00:00:00+00:00,XRP,1.32,1.33,1.305,1.31,0.0
2026-04-07 08:00:00+00:00,BTC,68616.25,69250.75,67714.5,68147.25,0.0
2026-04-07 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-07 08:00:00+00:00,ETH,2103.8,2134.55,2059.5,2079.65,0.0
2026-04-07 08:00:00+00:00,SOL,79.87,80.59,78.36,78.84,0.0
2026-04-07 08:00:00+00:00,XRP,1.31,1.325,1.29,1.3,0.0
2026-04-07 16:00:00+00:00,BTC,68147.25,69105.75,68061.0,68994.75,0.0
2026-04-07 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-07 16:00:00+00:00,ETH,2079.65,2116.15,2076.65,2113.15,0.0
2026-04-07 16:00:00+00:00,SOL,78.84,81.84,78.62,81.63,0.0
2026-04-07 16:00:00+00:00,XRP,1.3,1.32,1.295,1.31,0.0
2026-04-07 20:01:00+00:00,BTC,69102.5,72755.75,69102.25,71916.25,0.0
2026-04-07 20:01:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-04-07 20:01:00+00:00,ETH,2117.35,2273.4,2110.3,2239.4,0.0
2026-04-07 20:01:00+00:00,SOL,81.78,86.99,81.71,85.56,0.0
2026-04-07 20:01:00+00:00,XRP,1.31,1.4,1.31,1.38,0.0
2026-04-08 00:00:00+00:00,BTC,71916.25,72107.25,71226.25,71634.25,0.0
2026-04-08 00:00:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-04-08 00:00:00+00:00,ETH,2239.4,2264.75,2227.4,2253.85,0.0
2026-04-08 00:00:00+00:00,SOL,85.56,85.92,83.87,84.5,0.0
2026-04-08 00:00:00+00:00,XRP,1.38,1.39,1.36,1.38,0.0
2026-04-08 08:00:00+00:00,BTC,71634.25,72855.75,70692.75,71306.75,0.0
2026-04-08 08:00:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-04-08 08:00:00+00:00,ETH,2253.85,2271.3,2185.95,2215.2,0.0
2026-04-08 08:00:00+00:00,SOL,84.5,84.99,82.48,83.34,0.0
2026-04-08 08:00:00+00:00,XRP,1.38,1.39,1.345,1.35,0.0
2026-04-08 16:00:00+00:00,BTC,71306.75,71970.75,71014.5,71333.0,0.0
2026-04-08 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-08 16:00:00+00:00,ETH,2215.2,2239.1,2197.65,2211.75,0.0
2026-04-08 16:00:00+00:00,SOL,83.34,84.19,82.76,83.21,0.0
2026-04-08 16:00:00+00:00,XRP,1.35,1.36,1.34,1.35,0.0
2026-04-08 20:01:00+00:00,BTC,71401.5,71758.75,70913.25,71084.25,0.0
2026-04-08 20:01:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-08 20:01:00+00:00,ETH,2214.55,2223.4,2179.7,2190.7,0.0
2026-04-08 20:01:00+00:00,SOL,83.27,83.51,82.26,82.58,0.0
2026-04-08 20:01:00+00:00,XRP,1.35,1.36,1.34,1.34,0.0
2026-04-09 00:00:00+00:00,BTC,71084.25,71180.0,70469.0,70985.25,0.0
2026-04-09 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-09 00:00:00+00:00,ETH,2190.7,2194.35,2162.75,2183.2,0.0
2026-04-09 00:00:00+00:00,SOL,82.58,82.69,81.7,82.28,0.0
2026-04-09 00:00:00+00:00,XRP,1.34,1.34,1.33,1.33,0.0
2026-04-09 08:00:00+00:00,BTC,70985.25,72365.75,70510.25,72156.0,0.0
2026-04-09 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-09 08:00:00+00:00,ETH,2183.2,2225.6,2092.1,2218.3,0.0
2026-04-09 08:00:00+00:00,SOL,82.28,85.26,81.39,83.75,0.0
2026-04-09 08:00:00+00:00,XRP,1.33,1.36,1.305,1.35,0.0
2026-04-09 16:00:00+00:00,BTC,72156.0,72562.0,71740.25,72113.75,0.0
2026-04-09 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-09 16:00:00+00:00,ETH,2218.3,2230.1,2192.95,2216.8,0.0
2026-04-09 16:00:00+00:00,SOL,83.75,84.74,81.03,84.18,0.0
2026-04-09 16:00:00+00:00,XRP,1.35,1.36,1.35,1.36,0.0
2026-04-09 20:01:00+00:00,BTC,72157.0,73150.0,71640.0,71796.5,0.0
2026-04-09 20:01:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-04-09 20:01:00+00:00,ETH,2218.3,2246.1,2183.55,2190.15,0.0
2026-04-09 20:01:00+00:00,SOL,84.25,85.95,83.15,83.34,0.0
2026-04-09 20:01:00+00:00,XRP,1.36,1.37,1.34,1.34,0.0
2026-04-10 00:00:00+00:00,BTC,71796.5,72380.75,71450.25,71477.0,0.0
2026-04-10 00:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-04-10 00:00:00+00:00,ETH,2190.15,2204.6,2176.7,2179.05,0.0
2026-04-10 00:00:00+00:00,SOL,83.34,85.22,82.1,82.97,0.0
2026-04-10 00:00:00+00:00,XRP,1.34,1.36,1.33,1.34,0.0
2026-04-10 08:00:00+00:00,BTC,71477.0,73329.25,71460.75,72483.5,0.0
2026-04-10 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-10 08:00:00+00:00,ETH,2179.05,2258.9,2177.4,2224.65,0.0
2026-04-10 08:00:00+00:00,SOL,82.97,85.62,82.7,84.28,0.0
2026-04-10 08:00:00+00:00,XRP,1.34,1.36,1.335,1.35,0.0
2026-04-10 16:00:00+00:00,BTC,72483.5,73299.5,72451.75,73278.25,0.0
2026-04-10 16:00:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-10 16:00:00+00:00,ETH,2224.65,2263.7,2223.9,2254.3,0.0
2026-04-10 16:00:00+00:00,SOL,84.28,85.52,84.16,85.48,0.0
2026-04-10 16:00:00+00:00,XRP,1.35,1.36,1.35,1.36,0.0
2026-04-12 07:00:00+00:00,BTC,71693.75,71782.75,71633.25,71720.75,0.0
2026-04-12 07:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-12 07:00:00+00:00,ETH,2217.05,2221.15,2213.1,2220.0,0.0
2026-04-12 07:00:00+00:00,SOL,82.3,82.49,82.26,82.31,0.0
2026-04-12 07:00:00+00:00,XRP,1.33,1.33,1.33,1.33,0.0
2026-04-12 08:00:00+00:00,BTC,71720.75,71794.0,70675.0,70917.0,0.0
2026-04-12 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-12 08:00:00+00:00,ETH,2220.0,2220.0,2177.65,2186.95,0.0
2026-04-12 08:00:00+00:00,SOL,82.31,82.58,81.33,81.62,0.0
2026-04-12 08:00:00+00:00,XRP,1.33,1.335,1.32,1.32,0.0
2026-04-12 16:00:00+00:00,BTC,70917.0,71465.5,70564.5,70751.25,0.0
2026-04-12 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-12 16:00:00+00:00,ETH,2186.95,2219.15,2183.05,2192.2,0.0
2026-04-12 16:00:00+00:00,SOL,81.62,82.92,81.28,81.53,0.0
2026-04-12 16:00:00+00:00,XRP,1.32,1.34,1.32,1.32,0.0
2026-04-13 00:00:00+00:00,BTC,70751.25,71285.5,70663.0,70838.25,0.0
2026-04-13 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-13 00:00:00+00:00,ETH,2192.2,2208.6,2183.5,2187.5,0.0
2026-04-13 00:00:00+00:00,SOL,81.53,82.63,81.39,82.19,0.0
2026-04-13 00:00:00+00:00,XRP,1.32,1.34,1.32,1.33,0.0
2026-04-13 08:00:00+00:00,BTC,70838.25,72509.25,70578.5,71894.75,0.0
2026-04-13 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-13 08:00:00+00:00,ETH,2187.5,2237.8,2176.35,2209.55,0.0
2026-04-13 08:00:00+00:00,SOL,82.19,83.84,81.65,82.69,0.0
2026-04-13 08:00:00+00:00,XRP,1.33,1.35,1.32,1.335,0.0
2026-04-13 16:00:00+00:00,BTC,71894.75,73674.25,71707.0,73368.75,0.0
2026-04-13 16:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-13 16:00:00+00:00,ETH,2209.55,2267.95,2200.15,2265.95,0.0
2026-04-13 16:00:00+00:00,SOL,82.69,84.29,82.36,84.13,0.0
2026-04-13 16:00:00+00:00,XRP,1.335,1.36,1.33,1.35,0.0
2026-04-13 20:01:00+00:00,BTC,73387.25,74900.0,73060.25,74446.0,0.0
2026-04-13 20:01:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-13 20:01:00+00:00,ETH,2263.2,2397.2,2249.35,2370.6,0.0
2026-04-13 20:01:00+00:00,SOL,84.25,86.82,83.86,86.55,0.0
2026-04-13 20:01:00+00:00,XRP,1.35,1.38,1.34,1.38,0.0
2026-04-14 00:00:00+00:00,BTC,74446.0,74966.5,74058.0,74569.5,0.0
2026-04-14 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-14 00:00:00+00:00,ETH,2370.6,2390.55,2355.25,2378.7,0.0
2026-04-14 00:00:00+00:00,SOL,86.55,86.79,85.46,85.93,0.0
2026-04-14 00:00:00+00:00,XRP,1.38,1.38,1.36,1.37,0.0
2026-04-14 08:00:00+00:00,BTC,74569.5,76105.75,74314.25,75363.75,0.0
2026-04-14 08:00:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-14 08:00:00+00:00,ETH,2378.7,2417.65,2278.4,2366.45,0.0
2026-04-14 08:00:00+00:00,SOL,85.93,87.73,85.36,86.0,0.0
2026-04-14 08:00:00+00:00,XRP,1.37,1.4,1.37,1.38,0.0
2026-04-14 16:00:00+00:00,BTC,75363.75,75731.0,73864.75,74292.5,0.0
2026-04-14 16:00:00+00:00,DOGE,0.1,0.1,0.09,0.09,0.0
2026-04-14 16:00:00+00:00,ETH,2366.45,2372.8,2222.25,2314.55,0.0
2026-04-14 16:00:00+00:00,SOL,86.0,86.2,82.91,83.98,0.0
2026-04-14 16:00:00+00:00,XRP,1.38,1.38,1.35,1.36,0.0
2026-04-14 20:01:00+00:00,BTC,74310.25,74478.25,73906.75,74193.25,0.0
2026-04-14 20:01:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-14 20:01:00+00:00,ETH,2314.65,2332.9,2310.55,2323.45,0.0
2026-04-14 20:01:00+00:00,SOL,83.94,86.1,82.76,83.75,0.0
2026-04-14 20:01:00+00:00,XRP,1.36,1.375,1.36,1.36,0.0
2026-04-15 00:00:00+00:00,BTC,74193.25,74804.75,73543.25,73766.0,0.0
2026-04-15 00:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-15 00:00:00+00:00,ETH,2323.45,2344.0,2309.65,2317.35,0.0
2026-04-15 00:00:00+00:00,SOL,83.75,84.11,82.69,82.97,0.0
2026-04-15 00:00:00+00:00,XRP,1.36,1.375,1.35,1.35,0.0
2026-04-15 08:00:00+00:00,BTC,73766.0,74532.0,73606.25,73864.25,0.0
2026-04-15 08:00:00+00:00,DOGE,0.09,0.09,0.09,0.09,0.0
2026-04-15 08:00:00+00:00,ETH,2317.35,2350.2,2312.45,2332.35,0.0
2026-04-15 08:00:00+00:00,SOL,82.97,85.89,82.77,84.02,0.0
2026-04-15 08:00:00+00:00,XRP,1.35,1.38,1.35,1.37,0.0
2026-04-15 16:00:00+00:00,BTC,73864.25,75299.75,73777.75,75036.5,0.0
2026-04-15 16:00:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-15 16:00:00+00:00,ETH,2332.35,2386.85,2329.95,2376.0,0.0
2026-04-15 16:00:00+00:00,SOL,84.02,85.86,83.91,85.52,0.0
2026-04-15 16:00:00+00:00,XRP,1.37,1.41,1.37,1.4,0.0
2026-04-15 20:01:00+00:00,BTC,74945.5,75441.75,74539.5,74832.0,0.0
2026-04-15 20:01:00+00:00,DOGE,0.1,0.1,0.09,0.09,0.0
2026-04-15 20:01:00+00:00,ETH,2372.45,2381.65,2349.15,2360.5,0.0
2026-04-15 20:01:00+00:00,SOL,85.39,86.45,84.22,84.93,0.0
2026-04-15 20:01:00+00:00,XRP,1.4,1.4,1.38,1.39,0.0
2026-04-16 00:00:00+00:00,BTC,74832.0,75290.75,74494.75,74725.5,0.0
2026-04-16 00:00:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-16 00:00:00+00:00,ETH,2360.5,2369.0,2336.4,2342.0,0.0
2026-04-16 00:00:00+00:00,SOL,84.93,85.66,84.48,85.22,0.0
2026-04-16 00:00:00+00:00,XRP,1.39,1.475,1.39,1.41,0.0
2026-04-16 08:00:00+00:00,BTC,74725.5,75034.25,73314.5,74712.5,0.0
2026-04-16 08:00:00+00:00,DOGE,0.1,0.1,0.09,0.1,0.0
2026-04-16 08:00:00+00:00,ETH,2342.0,2352.6,2238.95,2339.65,0.0
2026-04-16 08:00:00+00:00,SOL,85.22,87.12,83.83,86.65,0.0
2026-04-16 08:00:00+00:00,XRP,1.41,1.445,1.39,1.43,0.0
2026-04-16 16:00:00+00:00,BTC,74712.5,75428.75,73913.75,75369.75,0.0
2026-04-16 16:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-04-16 16:00:00+00:00,ETH,2339.65,2361.7,2294.7,2360.35,0.0
2026-04-16 16:00:00+00:00,SOL,86.65,90.0,85.64,90.0,0.0
2026-04-16 16:00:00+00:00,XRP,1.43,1.47,1.41,1.47,0.0
2026-04-16 20:01:00+00:00,BTC,75458.25,75523.25,74809.75,75171.75,0.0
2026-04-16 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-16 20:01:00+00:00,ETH,2361.8,2364.65,2336.75,2348.9,0.0
2026-04-16 20:01:00+00:00,SOL,90.21,91.23,86.19,89.09,0.0
2026-04-16 20:01:00+00:00,XRP,1.46,1.47,1.44,1.45,0.0
2026-04-17 00:00:00+00:00,BTC,75171.75,75172.0,74560.75,75070.0,0.0
2026-04-17 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-17 00:00:00+00:00,ETH,2348.9,2350.1,2317.55,2334.05,0.0
2026-04-17 00:00:00+00:00,SOL,89.09,89.22,87.38,88.16,0.0
2026-04-17 00:00:00+00:00,XRP,1.45,1.46,1.42,1.44,0.0
2026-04-17 08:00:00+00:00,BTC,75070.0,78195.75,72650.0,77840.75,0.0
2026-04-17 08:00:00+00:00,DOGE,0.1,0.135,0.095,0.1,0.0
2026-04-17 08:00:00+00:00,ETH,2334.05,2872.2,2323.7,2443.4,0.0
2026-04-17 08:00:00+00:00,SOL,88.16,91.85,85.77,90.0,0.0
2026-04-17 08:00:00+00:00,XRP,1.44,1.845,1.42,1.49,0.0
2026-04-17 16:00:00+00:00,BTC,77840.75,78417.25,77039.25,77455.0,0.0
2026-04-17 16:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-04-17 16:00:00+00:00,ETH,2443.4,2465.0,2389.25,2429.25,0.0
2026-04-17 16:00:00+00:00,SOL,90.0,90.63,88.92,89.25,0.0
2026-04-17 16:00:00+00:00,XRP,1.49,1.5,1.47,1.49,0.0
2026-04-19 07:00:00+00:00,BTC,75430.5,75436.5,74950.0,75305.25,0.0
2026-04-19 07:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-04-19 07:00:00+00:00,ETH,2328.3,2328.4,2298.8,2318.55,0.0
2026-04-19 07:00:00+00:00,SOL,85.48,85.49,84.47,84.9,0.0
2026-04-19 07:00:00+00:00,XRP,1.43,1.45,1.415,1.42,0.0
2026-04-19 08:00:00+00:00,BTC,75305.25,76276.5,74971.25,75884.0,0.0
2026-04-19 08:00:00+00:00,DOGE,0.09,0.12,0.09,0.1,0.0
2026-04-19 08:00:00+00:00,ETH,2318.55,2351.2,2308.1,2331.8,0.0
2026-04-19 08:00:00+00:00,SOL,84.9,88.65,84.46,86.4,0.0
2026-04-19 08:00:00+00:00,XRP,1.42,1.455,1.405,1.43,0.0
2026-04-19 16:00:00+00:00,BTC,75884.0,75891.25,73802.0,73823.75,0.0
2026-04-19 16:00:00+00:00,DOGE,0.1,0.1,0.09,0.09,0.0
2026-04-19 16:00:00+00:00,ETH,2331.8,2332.35,2253.2,2264.05,0.0
2026-04-19 16:00:00+00:00,SOL,86.4,87.96,82.65,83.48,0.0
2026-04-19 16:00:00+00:00,XRP,1.43,1.43,1.39,1.39,0.0
2026-04-20 00:00:00+00:00,BTC,73823.75,75614.75,73780.0,74831.75,0.0
2026-04-20 00:00:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-04-20 00:00:00+00:00,ETH,2264.05,2333.1,2262.35,2298.3,0.0
2026-04-20 00:00:00+00:00,SOL,83.48,85.78,82.76,84.75,0.0
2026-04-20 00:00:00+00:00,XRP,1.39,1.43,1.39,1.42,0.0
2026-04-20 08:00:00+00:00,BTC,74831.75,78218.75,74661.0,75750.0,0.0
2026-04-20 08:00:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-20 08:00:00+00:00,ETH,2298.3,2369.2,2279.9,2313.05,0.0
2026-04-20 08:00:00+00:00,SOL,84.75,88.03,83.44,85.88,0.0
2026-04-20 08:00:00+00:00,XRP,1.42,1.44,1.41,1.43,0.0
2026-04-20 16:00:00+00:00,BTC,75750.0,76522.5,75327.25,76327.5,0.0
2026-04-20 16:00:00+00:00,DOGE,0.1,0.1,0.09,0.1,0.0
2026-04-20 16:00:00+00:00,ETH,2313.05,2370.8,2298.6,2332.6,0.0
2026-04-20 16:00:00+00:00,SOL,85.88,86.24,85.28,85.84,0.0
2026-04-20 16:00:00+00:00,XRP,1.43,1.44,1.42,1.43,0.0
2026-04-20 20:01:00+00:00,BTC,76272.5,76610.5,75670.5,75872.0,0.0
2026-04-20 20:01:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-04-20 20:01:00+00:00,ETH,2333.4,2464.9,2309.15,2314.55,0.0
2026-04-20 20:01:00+00:00,SOL,85.8,86.24,85.24,85.33,0.0
2026-04-20 20:01:00+00:00,XRP,1.43,1.43,1.42,1.425,0.0
2026-04-21 00:00:00+00:00,BTC,75872.0,76317.5,75550.5,76121.5,0.0
2026-04-21 00:00:00+00:00,DOGE,0.1,0.1,0.09,0.1,0.0
2026-04-21 00:00:00+00:00,ETH,2314.55,2327.3,2302.85,2319.1,0.0
2026-04-21 00:00:00+00:00,SOL,85.33,86.0,85.03,85.75,0.0
2026-04-21 00:00:00+00:00,XRP,1.425,1.44,1.42,1.44,0.0
2026-04-21 08:00:00+00:00,BTC,76121.5,76914.0,75471.75,75844.25,0.0
2026-04-21 08:00:00+00:00,DOGE,0.1,0.1,0.09,0.09,0.0
2026-04-21 08:00:00+00:00,ETH,2319.1,2339.4,2293.05,2311.15,0.0
2026-04-21 08:00:00+00:00,SOL,85.75,89.77,85.21,86.06,0.0
2026-04-21 08:00:00+00:00,XRP,1.44,1.45,1.43,1.43,0.0
2026-04-21 16:00:00+00:00,BTC,75844.25,76202.25,74823.0,75032.5,0.0
2026-04-21 16:00:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-04-21 16:00:00+00:00,ETH,2311.15,2330.65,2288.1,2298.95,0.0
2026-04-21 16:00:00+00:00,SOL,86.06,86.33,84.32,84.59,0.0
2026-04-21 16:00:00+00:00,XRP,1.43,1.44,1.41,1.41,0.0
2026-04-21 20:01:00+00:00,BTC,75084.0,76446.0,74995.5,76344.0,0.0
2026-04-21 20:01:00+00:00,DOGE,0.09,0.1,0.09,0.1,0.0
2026-04-21 20:01:00+00:00,ETH,2298.3,2330.3,2298.25,2327.95,0.0
2026-04-21 20:01:00+00:00,SOL,84.59,86.14,84.45,86.06,0.0
2026-04-21 20:01:00+00:00,XRP,1.41,1.43,1.41,1.43,0.0
2026-04-22 00:00:00+00:00,BTC,76344.0,78390.0,76152.5,78031.75,0.0
2026-04-22 00:00:00+00:00,DOGE,0.1,0.1,0.09,0.1,0.0
2026-04-22 00:00:00+00:00,ETH,2327.95,2456.1,2316.45,2390.3,0.0
2026-04-22 00:00:00+00:00,SOL,86.06,89.45,86.02,88.08,0.0
2026-04-22 00:00:00+00:00,XRP,1.43,1.46,1.43,1.45,0.0
2026-04-22 08:00:00+00:00,BTC,78031.75,79400.0,77961.0,79316.5,0.0
2026-04-22 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-22 08:00:00+00:00,ETH,2390.3,2461.35,2383.65,2404.55,0.0
2026-04-22 08:00:00+00:00,SOL,88.08,89.83,87.49,88.22,0.0
2026-04-22 08:00:00+00:00,XRP,1.45,1.47,1.45,1.46,0.0
2026-04-22 16:00:00+00:00,BTC,79316.5,79507.75,78691.75,78880.0,0.0
2026-04-22 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-22 16:00:00+00:00,ETH,2404.55,2414.15,2385.2,2398.25,0.0
2026-04-22 16:00:00+00:00,SOL,88.22,88.5,87.11,87.41,0.0
2026-04-22 16:00:00+00:00,XRP,1.46,1.46,1.435,1.44,0.0
2026-04-22 20:01:00+00:00,BTC,78875.75,78949.25,78188.25,78208.75,0.0
2026-04-22 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-22 20:01:00+00:00,ETH,2399.4,2407.1,2374.45,2375.1,0.0
2026-04-22 20:01:00+00:00,SOL,87.46,87.75,86.84,86.91,0.0
2026-04-22 20:01:00+00:00,XRP,1.44,1.44,1.43,1.43,0.0
2026-04-23 00:00:00+00:00,BTC,78208.75,78552.25,77535.25,78080.25,0.0
2026-04-23 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-23 00:00:00+00:00,ETH,2375.1,2380.85,2332.1,2344.7,0.0
2026-04-23 00:00:00+00:00,SOL,86.91,87.18,85.5,85.94,0.0
2026-04-23 00:00:00+00:00,XRP,1.43,1.455,1.41,1.42,0.0
2026-04-23 08:00:00+00:00,BTC,78080.25,78697.75,77195.75,78409.75,0.0
2026-04-23 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-23 08:00:00+00:00,ETH,2344.7,2345.55,2306.5,2334.2,0.0
2026-04-23 08:00:00+00:00,SOL,85.94,86.67,85.23,86.37,0.0
2026-04-23 08:00:00+00:00,XRP,1.42,1.44,1.41,1.43,0.0
2026-04-23 16:00:00+00:00,BTC,78409.75,78541.75,77000.0,77740.75,0.0
2026-04-23 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-23 16:00:00+00:00,ETH,2334.2,2334.75,2288.9,2313.85,0.0
2026-04-23 16:00:00+00:00,SOL,86.37,86.43,84.51,85.33,0.0
2026-04-23 16:00:00+00:00,XRP,1.43,1.44,1.42,1.43,0.0
2026-04-23 20:01:00+00:00,BTC,77680.75,78359.25,77680.5,78281.25,0.0
2026-04-23 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-23 20:01:00+00:00,ETH,2316.0,2339.55,2315.95,2331.1,0.0
2026-04-23 20:01:00+00:00,SOL,85.34,86.28,85.34,86.16,0.0
2026-04-23 20:01:00+00:00,XRP,1.43,1.44,1.43,1.44,0.0
2026-04-24 00:00:00+00:00,BTC,78281.25,78547.5,77476.75,77673.0,0.0
2026-04-24 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-24 00:00:00+00:00,ETH,2331.1,2337.7,2300.95,2311.8,0.0
2026-04-24 00:00:00+00:00,SOL,86.16,87.82,85.18,85.52,0.0
2026-04-24 00:00:00+00:00,XRP,1.44,1.45,1.43,1.43,0.0
2026-04-24 08:00:00+00:00,BTC,77673.0,78461.75,77429.0,78069.0,0.0
2026-04-24 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-04-24 08:00:00+00:00,ETH,2311.8,2331.2,2304.55,2324.25,0.0
