timestamp,ticker,open,high,low,close,volume
2023-03-09 16:00:00+00:00,QQQ,299.69,300.04,294.02,294.18,0.0
2023-03-09 20:00:00+00:00,QQQ,294.18,294.4,291.82,292.5,0.0
2023-03-10 14:30:00+00:00,QQQ,292.86,293.06,289.13,292.74,0.0
2023-03-10 16:00:00+00:00,QQQ,292.74,294.35,287.45,289.51,0.0
2023-03-10 20:00:00+00:00,QQQ,289.51,290.03,287.49,288.51,0.0
2023-03-13 13:30:00+00:00,QQQ,286.76,293.93,285.18,293.27,0.0
2023-03-13 16:00:00+00:00,QQQ,293.27,294.48,290.65,290.72,0.0
2023-03-14 13:30:00+00:00,QQQ,294.3,297.94,294.2,297.39,0.0
2023-03-14 16:00:00+00:00,QQQ,297.39,297.76,293.45,297.38,0.0
2023-03-15 13:30:00+00:00,QQQ,294.72,297.05,293.24,295.78,0.0
2023-03-15 16:00:00+00:00,QQQ,295.78,299.28,293.96,298.92,0.0
2023-03-16 13:30:00+00:00,QQQ,297.91,305.57,297.19,305.06,0.0
2023-03-16 16:00:00+00:00,QQQ,305.06,307.17,303.71,306.81,0.0
2023-03-17 13:30:00+00:00,QQQ,306.75,309.15,303.36,304.46,0.0
2023-03-17 16:00:00+00:00,QQQ,304.46,306.54,303.73,305.32,0.0
2023-03-20 13:30:00+00:00,QQQ,304.29,306.05,302.0,304.08,0.0
2023-03-20 16:00:00+00:00,QQQ,304.08,306.29,302.84,305.92,0.0
2023-03-21 13:30:00+00:00,QQQ,307.95,309.4,306.39,306.86,0.0
2023-03-21 16:00:00+00:00,QQQ,306.86,310.79,306.7,310.32,0.0
2023-03-22 13:30:00+00:00,QQQ,310.25,311.98,309.73,311.67,0.0
2023-03-22 16:00:00+00:00,QQQ,311.67,315.25,305.95,305.99,0.0
2023-03-23 13:30:00+00:00,QQQ,309.91,314.16,309.73,313.08,0.0
2023-03-23 16:00:00+00:00,QQQ,313.08,313.45,307.02,309.79,0.0
2023-03-24 13:30:00+00:00,QQQ,309.31,309.74,306.94,309.36,0.0
2023-03-24 16:00:00+00:00,QQQ,309.36,310.99,307.55,310.94,0.0
2023-03-27 13:30:00+00:00,QQQ,311.58,312.71,308.09,308.25,0.0
2023-03-27 16:00:00+00:00,QQQ,308.25,310.4,307.89,308.7,0.0
2023-03-28 13:30:00+00:00,QQQ,308.19,308.21,305.15,306.66,0.0
2023-03-28 16:00:00+00:00,QQQ,306.66,307.16,304.77,307.12,0.0
2023-03-29 13:30:00+00:00,QQQ,310.89,311.94,310.05,311.56,0.0
2023-03-29 16:00:00+00:00,QQQ,311.56,313.35,310.91,312.81,0.0
2023-03-30 13:30:00+00:00,QQQ,315.23,316.33,314.31,315.51,0.0
2023-03-30 16:00:00+00:00,QQQ,315.51,315.85,313.92,315.69,0.0
2023-03-31 13:30:00+00:00,QQQ,315.93,318.81,315.62,318.78,0.0
2023-03-31 16:00:00+00:00,QQQ,318.78,321.17,318.63,320.91,0.0
2023-04-03 13:30:00+00:00,QQQ,318.79,320.17,317.41,318.24,0.0
2023-04-03 16:00:00+00:00,QQQ,318.24,320.43,317.52,320.17,0.0
2023-04-04 13:30:00+00:00,QQQ,320.59,321.63,318.72,319.32,0.0
2023-04-04 16:00:00+00:00,QQQ,319.32,319.77,317.82,319.13,0.0
2023-04-05 13:30:00+00:00,QQQ,318.12,318.3,314.42,315.12,0.0
2023-04-05 16:00:00+00:00,QQQ,315.12,316.18,314.07,315.86,0.0
2023-04-06 13:30:00+00:00,QQQ,314.26,317.06,312.87,316.94,0.0
2023-04-06 16:00:00+00:00,QQQ,316.94,318.56,316.86,318.11,0.0
2023-04-10 13:30:00+00:00,QQQ,315.05,316.16,313.24,315.25,0.0
2023-04-10 16:00:00+00:00,QQQ,315.25,317.93,314.35,317.92,0.0
2023-04-11 13:30:00+00:00,QQQ,317.86,317.9,315.31,315.85,0.0
2023-04-11 16:00:00+00:00,QQQ,315.85,317.22,315.47,315.82,0.0
2023-04-12 13:30:00+00:00,QQQ,317.8,318.42,313.5,315.79,0.0
2023-04-12 16:00:00+00:00,QQQ,315.79,316.67,312.56,313.03,0.0
2023-04-13 13:30:00+00:00,QQQ,314.82,317.62,314.63,317.51,0.0
2023-04-13 16:00:00+00:00,QQQ,317.51,319.66,317.3,319.26,0.0
2023-04-14 13:30:00+00:00,QQQ,317.57,320.36,316.87,317.32,0.0
2023-04-14 16:00:00+00:00,QQQ,317.32,318.83,315.62,318.58,0.0
2023-04-17 13:30:00+00:00,QQQ,318.15,319.2,316.37,316.73,0.0
2023-04-17 16:00:00+00:00,QQQ,316.73,318.84,316.11,318.79,0.0
2023-04-18 13:30:00+00:00,QQQ,321.01,321.43,317.96,318.32,0.0
2023-04-18 16:00:00+00:00,QQQ,318.32,319.18,317.64,318.83,0.0
2023-04-19 13:30:00+00:00,QQQ,316.39,318.63,316.29,318.52,0.0
2023-04-19 16:00:00+00:00,QQQ,318.52,319.79,318.27,318.75,0.0
2023-04-20 13:30:00+00:00,QQQ,315.7,318.24,315.57,317.76,0.0
2023-04-20 16:00:00+00:00,QQQ,317.76,319.28,314.97,316.31,0.0
2023-04-21 13:30:00+00:00,QQQ,315.89,316.81,314.09,316.5,0.0
2023-04-21 16:00:00+00:00,QQQ,316.5,317.41,315.84,316.61,0.0
2023-04-24 13:30:00+00:00,QQQ,316.38,317.74,313.73,314.01,0.0
2023-04-24 16:00:00+00:00,QQQ,314.01,316.16,313.82,315.94,0.0
2023-04-25 13:30:00+00:00,QQQ,314.3,314.97,312.6,312.67,0.0
2023-04-25 16:00:00+00:00,QQQ,312.67,312.79,309.89,309.95,0.0
2023-04-26 13:30:00+00:00,QQQ,313.46,314.55,312.14,314.32,0.0
2023-04-26 16:00:00+00:00,QQQ,314.32,314.94,311.32,311.79,0.0
2023-04-27 13:30:00+00:00,QQQ,315.73,318.31,315.04,318.05,0.0
2023-04-27 16:00:00+00:00,QQQ,318.05,320.87,318.02,320.39,0.0
2023-04-28 13:30:00+00:00,QQQ,320.14,321.88,318.96,320.94,0.0
2023-04-28 16:00:00+00:00,QQQ,320.94,322.65,320.48,322.63,0.0
2023-05-01 13:30:00+00:00,QQQ,322.11,322.88,321.08,322.0,0.0
2023-05-01 16:00:00+00:00,QQQ,322.0,323.61,321.74,322.19,0.0
2023-05-02 13:30:00+00:00,QQQ,322.13,322.46,317.63,317.93,0.0
2023-05-02 16:00:00+00:00,QQQ,317.93,320.28,317.7,319.37,0.0
2023-05-03 13:30:00+00:00,QQQ,319.74,320.8,319.2,320.11,0.0
2023-05-03 16:00:00+00:00,QQQ,320.11,322.44,317.17,317.36,0.0
2023-05-04 13:30:00+00:00,QQQ,317.07,317.67,315.11,316.28,0.0
2023-05-04 16:00:00+00:00,QQQ,316.28,318.24,315.81,316.23,0.0
2023-05-05 13:30:00+00:00,QQQ,318.45,321.78,318.09,321.31,0.0
2023-05-05 16:00:00+00:00,QQQ,321.31,323.76,320.85,322.93,0.0
2023-05-08 13:30:00+00:00,QQQ,322.39,322.96,321.31,322.93,0.0
2023-05-08 16:00:00+00:00,QQQ,322.93,324.05,322.13,323.74,0.0
2023-05-09 13:30:00+00:00,QQQ,321.99,322.89,321.5,321.6,0.0
2023-05-09 16:00:00+00:00,QQQ,321.6,322.32,321.32,321.6,0.0
2023-05-10 13:30:00+00:00,QQQ,324.13,325.72,322.45,324.13,0.0
2023-05-10 16:00:00+00:00,QQQ,324.13,326.01,321.6,325.14,0.0
2023-05-11 13:30:00+00:00,QQQ,325.68,326.27,324.11,326.06,0.0
2023-05-11 16:00:00+00:00,QQQ,326.06,326.75,324.9,326.19,0.0
2023-05-12 13:30:00+00:00,QQQ,326.72,327.18,324.35,325.2,0.0
2023-05-12 16:00:00+00:00,QQQ,325.2,325.26,322.94,325.04,0.0
2023-05-15 13:30:00+00:00,QQQ,325.54,326.3,323.95,326.25,0.0
2023-05-15 16:00:00+00:00,QQQ,326.25,327.03,325.57,326.88,0.0
2023-05-16 13:30:00+00:00,QQQ,326.05,328.75,326.01,328.69,0.0
2023-05-16 16:00:00+00:00,QQQ,328.69,328.91,327.13,327.13,0.0
2023-05-17 13:30:00+00:00,QQQ,328.23,329.14,327.04,328.96,0.0
2023-05-17 16:00:00+00:00,QQQ,328.96,331.71,328.55,331.18,0.0
2023-05-18 13:30:00+00:00,QQQ,331.53,336.4,331.51,335.63,0.0
2023-05-18 16:00:00+00:00,QQQ,335.63,337.49,334.0,337.23,0.0
2023-05-19 13:30:00+00:00,QQQ,337.47,338.21,335.58,336.57,0.0
2023-05-19 16:00:00+00:00,QQQ,336.57,336.92,335.42,336.48,0.0
2023-05-22 13:30:00+00:00,QQQ,336.28,338.67,336.24,337.38,0.0
2023-05-22 16:00:00+00:00,QQQ,337.38,338.57,336.81,337.66,0.0
2023-05-23 13:30:00+00:00,QQQ,335.92,337.06,335.7,336.62,0.0
2023-05-23 16:00:00+00:00,QQQ,336.62,336.83,333.0,333.31,0.0
2023-05-24 13:30:00+00:00,QQQ,331.37,332.19,329.56,330.29,0.0
2023-05-24 16:00:00+00:00,QQQ,330.29,332.91,329.78,331.64,0.0
2023-05-25 13:30:00+00:00,QQQ,339.14,339.93,336.66,338.88,0.0
2023-05-25 16:00:00+00:00,QQQ,338.88,341.01,338.84,339.74,0.0
2023-05-26 13:30:00+00:00,QQQ,340.75,347.62,340.66,347.25,0.0
2023-05-26 16:00:00+00:00,QQQ,347.25,349.25,347.08,348.41,0.0
2023-05-30 13:30:00+00:00,QQQ,352.73,353.94,350.07,351.45,0.0
2023-05-30 16:00:00+00:00,QQQ,351.45,351.56,348.52,349.94,0.0
2023-05-31 13:30:00+00:00,QQQ,348.38,350.4,346.51,347.45,0.0
2023-05-31 16:00:00+00:00,QQQ,347.45,349.23,346.52,347.67,0.0
2023-06-01 13:30:00+00:00,QQQ,347.75,350.82,346.65,350.81,0.0
2023-06-01 16:00:00+00:00,QQQ,350.81,353.37,350.8,352.05,0.0
2023-06-02 13:30:00+00:00,QQQ,353.76,355.83,352.01,354.85,0.0
2023-06-02 16:00:00+00:00,QQQ,354.85,355.36,354.04,354.66,0.0
2023-06-05 13:30:00+00:00,QQQ,354.44,357.34,354.43,356.88,0.0
2023-06-05 16:00:00+00:00,QQQ,356.88,357.5,353.85,354.89,0.0
2023-06-06 13:30:00+00:00,QQQ,354.3,355.63,352.93,355.51,0.0
2023-06-06 16:00:00+00:00,QQQ,355.51,355.82,353.48,354.87,0.0
2023-06-07 13:30:00+00:00,QQQ,355.11,357.13,351.07,351.19,0.0
2023-06-07 16:00:00+00:00,QQQ,351.19,351.85,348.18,348.8,0.0
2023-06-08 13:30:00+00:00,QQQ,349.11,353.42,348.89,352.92,0.0
2023-06-08 16:00:00+00:00,QQQ,352.92,353.62,351.12,353.07,0.0
2023-06-09 13:30:00+00:00,QQQ,354.61,357.67,353.89,353.91,0.0
2023-06-09 16:00:00+00:00,QQQ,353.91,355.92,353.03,354.5,0.0
2023-06-12 13:30:00+00:00,QQQ,356.17,357.42,355.2,357.28,0.0
2023-06-12 16:00:00+00:00,QQQ,357.28,360.6,356.81,360.54,0.0
2023-06-13 13:30:00+00:00,QQQ,363.31,364.09,360.03,362.23,0.0
2023-06-13 16:00:00+00:00,QQQ,362.23,363.71,361.25,363.26,0.0
2023-06-14 13:30:00+00:00,QQQ,363.31,366.19,362.26,365.19,0.0
2023-06-14 16:00:00+00:00,QQQ,365.19,366.16,360.42,365.91,0.0
2023-06-15 13:30:00+00:00,QQQ,364.63,369.03,363.97,368.58,0.0
2023-06-15 16:00:00+00:00,QQQ,368.58,371.77,367.51,370.25,0.0
2023-06-16 13:30:00+00:00,QQQ,372.69,372.81,369.13,370.31,0.0
2023-06-16 16:00:00+00:00,QQQ,370.31,371.31,367.48,367.88,0.0
2023-06-20 13:30:00+00:00,QQQ,366.0,368.33,363.88,364.81,0.0
2023-06-20 16:00:00+00:00,QQQ,364.81,367.74,364.66,366.94,0.0
2023-06-21 13:30:00+00:00,QQQ,365.7,366.18,360.95,361.61,0.0
2023-06-21 16:00:00+00:00,QQQ,361.61,364.52,361.53,362.01,0.0
2023-06-22 13:30:00+00:00,QQQ,360.66,365.44,360.22,364.91,0.0
2023-06-22 16:00:00+00:00,QQQ,364.91,366.32,363.08,366.22,0.0
2023-06-23 13:30:00+00:00,QQQ,362.19,363.31,360.82,362.54,0.0
2023-06-23 16:00:00+00:00,QQQ,362.54,364.88,361.88,362.56,0.0
2023-06-26 13:30:00+00:00,QQQ,362.05,364.85,360.67,361.5,0.0
2023-06-26 16:00:00+00:00,QQQ,361.5,361.54,357.6,357.73,0.0
2023-06-27 13:30:00+00:00,QQQ,359.28,361.51,358.51,361.42,0.0
2023-06-27 16:00:00+00:00,QQQ,361.42,364.57,361.25,363.86,0.0
2023-06-28 13:30:00+00:00,QQQ,362.01,366.23,361.9,365.68,0.0
2023-06-28 16:00:00+00:00,QQQ,365.68,366.53,362.69,364.57,0.0
2023-06-29 13:30:00+00:00,QQQ,364.23,364.9,362.13,364.38,0.0
2023-06-29 16:00:00+00:00,QQQ,364.38,364.78,362.31,363.85,0.0
2023-06-30 13:30:00+00:00,QQQ,367.57,370.5,367.23,368.98,0.0
2023-06-30 16:00:00+00:00,QQQ,368.98,370.33,368.74,369.44,0.0
2023-07-03 13:30:00+00:00,QQQ,370.09,370.94,368.97,369.3,0.0
2023-07-03 16:00:00+00:00,QQQ,369.3,370.39,369.18,370.34,0.0
2023-07-05 13:30:00+00:00,QQQ,368.69,372.01,368.66,370.08,0.0
2023-07-05 16:00:00+00:00,QQQ,370.08,371.05,369.42,370.28,0.0
2023-07-06 13:30:00+00:00,QQQ,366.51,366.97,364.51,365.68,0.0
2023-07-06 16:00:00+00:00,QQQ,365.68,367.92,365.65,367.48,0.0
2023-07-07 13:30:00+00:00,QQQ,367.21,368.62,366.2,368.6,0.0
2023-07-07 16:00:00+00:00,QQQ,368.6,370.48,366.01,366.25,0.0
2023-07-10 13:30:00+00:00,QQQ,365.94,367.05,363.93,364.67,0.0
2023-07-10 16:00:00+00:00,QQQ,364.67,366.52,363.4,366.45,0.0
2023-07-11 13:30:00+00:00,QQQ,366.77,367.64,364.61,367.63,0.0
2023-07-11 16:00:00+00:00,QQQ,367.63,368.64,365.72,368.17,0.0
2023-07-12 13:30:00+00:00,QQQ,372.33,374.2,370.3,370.7,0.0
2023-07-12 16:00:00+00:00,QQQ,370.7,373.5,370.42,372.89,0.0
2023-07-13 13:30:00+00:00,QQQ,376.03,377.42,375.45,377.32,0.0
2023-07-13 16:00:00+00:00,QQQ,377.32,380.0,377.17,379.16,0.0
2023-07-14 13:30:00+00:00,QQQ,379.58,382.86,379.58,381.87,0.0
2023-07-14 16:00:00+00:00,QQQ,381.87,381.91,378.18,379.11,0.0
2023-07-17 13:30:00+00:00,QQQ,379.8,381.77,379.3,381.68,0.0
2023-07-17 16:00:00+00:00,QQQ,381.68,383.5,380.55,382.61,0.0
2023-07-18 13:30:00+00:00,QQQ,381.94,383.73,380.0,383.56,0.0
2023-07-18 16:00:00+00:00,QQQ,383.56,387.13,383.22,385.75,0.0
2023-07-19 13:30:00+00:00,QQQ,386.81,387.66,385.78,387.09,0.0
2023-07-19 16:00:00+00:00,QQQ,387.09,387.98,384.3,385.38,0.0
2023-07-20 13:30:00+00:00,QQQ,382.59,384.1,379.35,380.47,0.0
2023-07-20 16:00:00+00:00,QQQ,380.47,381.39,375.72,376.68,0.0
2023-07-21 13:30:00+00:00,QQQ,379.17,379.92,375.8,377.26,0.0
2023-07-21 16:00:00+00:00,QQQ,377.26,378.37,375.19,375.57,0.0
2023-07-24 13:30:00+00:00,QQQ,376.64,377.58,374.33,376.22,0.0
2023-07-24 16:00:00+00:00,QQQ,376.22,377.07,375.32,376.24,0.0
2023-07-25 13:30:00+00:00,QQQ,376.93,379.26,376.92,378.86,0.0
2023-07-25 16:00:00+00:00,QQQ,378.86,380.47,378.51,378.86,0.0
2023-07-26 13:30:00+00:00,QQQ,377.72,378.2,375.18,376.91,0.0
2023-07-26 16:00:00+00:00,QQQ,376.91,379.24,375.3,377.54,0.0
2023-07-27 13:30:00+00:00,QQQ,383.05,384.71,381.3,382.0,0.0
2023-07-27 16:00:00+00:00,QQQ,382.0,383.58,375.31,376.58,0.0
2023-07-28 13:30:00+00:00,QQQ,380.74,384.53,380.21,384.49,0.0
2023-07-28 16:00:00+00:00,QQQ,384.49,384.49,381.61,383.48,0.0
2023-07-31 13:30:00+00:00,QQQ,383.77,384.88,382.48,383.42,0.0
2023-07-31 16:00:00+00:00,QQQ,383.42,383.85,382.34,383.85,0.0
2023-08-01 13:30:00+00:00,QQQ,382.31,383.29,380.68,382.92,0.0
2023-08-01 16:00:00+00:00,QQQ,382.92,383.57,381.88,382.8,0.0
2023-08-02 13:30:00+00:00,QQQ,379.24,379.26,373.94,373.97,0.0
2023-08-02 16:00:00+00:00,QQQ,373.97,375.54,373.12,374.39,0.0
2023-08-03 13:30:00+00:00,QQQ,371.93,375.03,371.77,374.23,0.0
2023-08-03 16:00:00+00:00,QQQ,374.23,375.95,373.34,373.77,0.0
2023-08-04 13:30:00+00:00,QQQ,375.76,377.47,372.88,377.13,0.0
2023-08-04 16:00:00+00:00,QQQ,377.13,378.1,371.53,372.04,0.0
2023-08-07 13:30:00+00:00,QQQ,373.91,374.86,371.5,373.44,0.0
2023-08-07 16:00:00+00:00,QQQ,373.44,375.29,372.88,375.19,0.0
2023-08-08 13:30:00+00:00,QQQ,372.67,372.67,368.84,369.19,0.0
2023-08-08 16:00:00+00:00,QQQ,369.19,372.44,369.04,371.94,0.0
2023-08-09 13:30:00+00:00,QQQ,372.29,372.46,367.14,367.62,0.0
2023-08-09 16:00:00+00:00,QQQ,367.62,370.97,367.5,367.88,0.0
2023-08-10 13:30:00+00:00,QQQ,370.99,374.36,368.75,369.5,0.0
2023-08-10 16:00:00+00:00,QQQ,369.5,370.52,367.03,368.56,0.0
2023-08-11 13:30:00+00:00,QQQ,365.99,368.0,364.69,365.79,0.0
2023-08-11 16:00:00+00:00,QQQ,365.79,367.11,365.04,366.22,0.0
2023-08-14 13:30:00+00:00,QQQ,365.45,369.83,364.7,368.97,0.0
2023-08-14 16:00:00+00:00,QQQ,368.97,370.48,368.0,370.45,0.0
2023-08-15 13:30:00+00:00,QQQ,369.35,370.18,366.53,368.63,0.0
2023-08-15 16:00:00+00:00,QQQ,368.63,368.94,365.74,366.42,0.0
2023-08-16 13:30:00+00:00,QQQ,365.87,367.44,364.76,365.01,0.0
2023-08-16 16:00:00+00:00,QQQ,365.01,366.05,362.44,362.48,0.0
2023-08-17 13:30:00+00:00,QQQ,363.94,364.31,360.64,361.81,0.0
2023-08-17 16:00:00+00:00,QQQ,361.81,363.07,358.15,358.58,0.0
2023-08-18 13:30:00+00:00,QQQ,355.21,357.93,354.7,357.8,0.0
2023-08-18 16:00:00+00:00,QQQ,357.8,359.41,356.12,358.13,0.0
2023-08-21 13:30:00+00:00,QQQ,359.6,362.61,359.14,359.66,0.0
2023-08-21 16:00:00+00:00,QQQ,359.66,364.6,359.58,363.97,0.0
2023-08-22 13:30:00+00:00,QQQ,366.53,366.56,363.57,363.94,0.0
2023-08-22 16:00:00+00:00,QQQ,363.94,364.58,362.68,363.37,0.0
2023-08-23 13:30:00+00:00,QQQ,364.56,369.33,364.35,369.2,0.0
2023-08-23 16:00:00+00:00,QQQ,369.2,370.22,368.43,369.17,0.0
2023-08-24 13:30:00+00:00,QQQ,372.64,372.74,363.18,363.38,0.0
2023-08-24 16:00:00+00:00,QQQ,363.38,365.51,361.01,361.1,0.0
2023-08-25 13:30:00+00:00,QQQ,362.06,365.74,358.58,359.87,0.0
2023-08-25 16:00:00+00:00,QQQ,359.87,365.23,359.79,364.06,0.0
2023-08-28 13:30:00+00:00,QQQ,367.01,367.71,364.24,365.04,0.0
2023-08-28 16:00:00+00:00,QQQ,365.04,367.31,364.48,366.86,0.0
2023-08-29 13:30:00+00:00,QQQ,366.56,374.04,366.24,373.6,0.0
2023-08-29 16:00:00+00:00,QQQ,373.6,375.13,373.23,374.75,0.0
2023-08-30 13:30:00+00:00,QQQ,374.89,377.08,373.85,376.8,0.0
2023-08-30 16:00:00+00:00,QQQ,376.8,377.45,375.68,376.94,0.0
2023-08-31 13:30:00+00:00,QQQ,376.93,379.72,376.86,378.69,0.0
2023-08-31 16:00:00+00:00,QQQ,378.69,379.43,376.96,377.88,0.0
2023-09-01 13:30:00+00:00,QQQ,380.41,380.84,376.12,376.29,0.0
2023-09-01 16:00:00+00:00,QQQ,376.29,377.83,376.07,377.66,0.0
2023-09-05 13:30:00+00:00,QQQ,376.75,379.08,375.84,377.69,0.0
2023-09-05 16:00:00+00:00,QQQ,377.69,379.31,377.62,378.05,0.0
2023-09-06 13:30:00+00:00,QQQ,377.27,377.62,373.6,374.22,0.0
2023-09-06 16:00:00+00:00,QQQ,374.22,374.96,372.7,374.81,0.0
2023-09-07 13:30:00+00:00,QQQ,370.21,372.16,369.13,370.31,0.0
2023-09-07 16:00:00+00:00,QQQ,370.31,372.83,370.19,372.03,0.0
2023-09-08 13:30:00+00:00,QQQ,371.99,374.85,371.94,373.66,0.0
2023-09-08 16:00:00+00:00,QQQ,373.66,374.21,371.59,372.55,0.0
2023-09-11 13:30:00+00:00,QQQ,375.65,376.31,373.66,374.38,0.0
2023-09-11 16:00:00+00:00,QQQ,374.38,377.5,374.21,376.97,0.0
2023-09-12 13:30:00+00:00,QQQ,375.29,376.68,373.29,374.16,0.0
2023-09-12 16:00:00+00:00,QQQ,374.16,375.63,372.5,372.81,0.0
2023-09-13 13:30:00+00:00,QQQ,373.05,375.45,371.88,374.91,0.0
2023-09-13 16:00:00+00:00,QQQ,374.91,375.84,373.15,374.24,0.0
2023-09-14 13:30:00+00:00,QQQ,375.99,377.77,373.89,377.43,0.0
2023-09-14 16:00:00+00:00,QQQ,377.43,378.27,376.79,377.29,0.0
2023-09-15 13:30:00+00:00,QQQ,375.9,376.32,371.18,371.69,0.0
2023-09-15 16:00:00+00:00,QQQ,371.69,372.51,369.86,370.67,0.0
2023-09-18 13:30:00+00:00,QQQ,369.34,371.59,369.02,371.48,0.0
2023-09-18 16:00:00+00:00,QQQ,371.48,371.8,369.85,370.66,0.0
2023-09-19 13:30:00+00:00,QQQ,369.31,369.77,366.8,367.84,0.0
2023-09-19 16:00:00+00:00,QQQ,367.84,370.63,367.04,369.88,0.0
2023-09-20 13:30:00+00:00,QQQ,370.94,371.32,368.77,369.9,0.0
2023-09-20 16:00:00+00:00,QQQ,369.9,370.28,364.46,364.55,0.0
2023-09-21 13:30:00+00:00,QQQ,360.82,361.61,359.16,359.81,0.0
2023-09-21 16:00:00+00:00,QQQ,359.81,361.13,357.69,357.75,0.0
2023-09-22 13:30:00+00:00,QQQ,359.62,361.8,358.43,360.6,0.0
2023-09-22 16:00:00+00:00,QQQ,360.6,361.68,357.58,357.94,0.0
2023-09-25 13:30:00+00:00,QQQ,356.96,359.27,355.92,358.75,0.0
2023-09-25 16:00:00+00:00,QQQ,358.75,359.7,357.37,359.66,0.0
2023-09-26 13:30:00+00:00,QQQ,357.0,357.54,354.62,354.94,0.0
2023-09-26 16:00:00+00:00,QQQ,354.94,356.03,353.21,354.22,0.0
2023-09-27 13:30:00+00:00,QQQ,355.36,356.63,353.42,353.69,0.0
2023-09-27 16:00:00+00:00,QQQ,353.69,356.99,351.36,355.13,0.0
2023-09-28 13:30:00+00:00,QQQ,354.12,359.32,353.24,359.26,0.0
2023-09-28 16:00:00+00:00,QQQ,359.26,360.17,356.9,358.06,0.0
2023-09-29 13:30:00+00:00,QQQ,361.56,362.95,359.3,360.1,0.0
2023-09-29 16:00:00+00:00,QQQ,360.1,360.67,357.01,358.35,0.0
2023-10-02 13:30:00+00:00,QQQ,358.56,362.69,357.91,359.63,0.0
2023-10-02 16:00:00+00:00,QQQ,359.63,361.33,358.33,361.31,0.0
2023-10-03 13:30:00+00:00,QQQ,358.76,361.02,354.71,355.17,0.0
2023-10-03 16:00:00+00:00,QQQ,355.17,356.52,353.27,354.88,0.0
2023-10-04 13:30:00+00:00,QQQ,355.79,359.23,355.3,359.18,0.0
2023-10-04 16:00:00+00:00,QQQ,359.18,360.62,356.99,359.78,0.0
2023-10-05 13:30:00+00:00,QQQ,359.76,360.16,355.14,356.36,0.0
2023-10-05 16:00:00+00:00,QQQ,356.36,359.69,356.19,358.67,0.0
2023-10-06 13:30:00+00:00,QQQ,355.64,363.18,354.84,363.16,0.0
2023-10-06 16:00:00+00:00,QQQ,363.16,365.88,362.46,364.7,0.0
2023-10-09 13:30:00+00:00,QQQ,362.33,363.63,360.77,363.2,0.0
2023-10-09 16:00:00+00:00,QQQ,363.2,367.12,363.05,366.56,0.0
2023-10-10 13:30:00+00:00,QQQ,366.89,371.28,366.39,371.01,0.0
2023-10-10 16:00:00+00:00,QQQ,371.01,371.1,368.18,368.54,0.0
2023-10-11 13:30:00+00:00,QQQ,369.92,371.42,369.13,369.65,0.0
2023-10-11 16:00:00+00:00,QQQ,369.65,371.39,368.19,371.19,0.0
2023-10-12 13:30:00+00:00,QQQ,371.75,373.52,371.08,372.95,0.0
2023-10-12 16:00:00+00:00,QQQ,372.95,373.56,367.5,369.85,0.0
2023-10-13 13:30:00+00:00,QQQ,370.58,371.16,365.0,365.23,0.0
2023-10-13 16:00:00+00:00,QQQ,365.23,367.2,363.87,365.25,0.0
2023-10-16 13:30:00+00:00,QQQ,366.63,370.23,366.47,368.9,0.0
2023-10-16 16:00:00+00:00,QQQ,368.9,370.49,367.5,369.48,0.0
2023-10-17 13:30:00+00:00,QQQ,365.8,369.32,363.66,369.04,0.0
2023-10-17 16:00:00+00:00,QQQ,369.04,369.93,366.75,368.26,0.0
2023-10-18 13:30:00+00:00,QQQ,365.64,367.92,364.77,365.62,0.0
2023-10-18 16:00:00+00:00,QQQ,365.62,366.79,362.02,363.1,0.0
2023-10-19 13:30:00+00:00,QQQ,364.82,365.34,361.87,363.59,0.0
2023-10-19 16:00:00+00:00,QQQ,363.59,366.03,359.15,359.95,0.0
2023-10-20 13:30:00+00:00,QQQ,359.48,360.05,354.6,356.18,0.0
2023-10-20 16:00:00+00:00,QQQ,356.18,358.07,354.37,354.6,0.0
2023-10-23 13:30:00+00:00,QQQ,353.24,357.2,351.11,357.0,0.0
2023-10-23 16:00:00+00:00,QQQ,357.0,359.27,355.51,355.68,0.0
2023-10-24 13:30:00+00:00,QQQ,357.5,359.91,357.06,358.56,0.0
2023-10-24 16:00:00+00:00,QQQ,358.56,359.52,355.79,359.19,0.0
2023-10-25 13:30:00+00:00,QQQ,356.69,356.89,352.72,352.79,0.0
2023-10-25 16:00:00+00:00,QQQ,352.79,353.18,349.75,350.31,0.0
2023-10-26 13:30:00+00:00,QQQ,349.12,350.08,344.47,345.42,0.0
2023-10-26 16:00:00+00:00,QQQ,345.42,347.0,342.34,343.66,0.0
2023-10-27 13:30:00+00:00,QQQ,346.41,348.85,345.65,348.01,0.0
2023-10-27 16:00:00+00:00,QQQ,348.01,348.29,344.07,345.42,0.0
2023-10-30 13:30:00+00:00,QQQ,347.85,350.54,346.44,348.56,0.0
2023-10-30 16:00:00+00:00,QQQ,348.56,350.45,346.54,349.16,0.0
2023-10-31 13:30:00+00:00,QQQ,349.22,349.59,346.61,349.12,0.0
2023-10-31 16:00:00+00:00,QQQ,349.12,351.26,348.02,350.93,0.0
2023-11-01 13:30:00+00:00,QQQ,351.73,354.83,351.61,353.9,0.0
2023-11-01 16:00:00+00:00,QQQ,353.9,357.53,352.63,357.09,0.0
2023-11-02 13:30:00+00:00,QQQ,361.56,362.76,360.29,362.01,0.0
